chr20	54268948	54269404	Andy_ChIP_q0.05_peak_11969	697	.	10.7528	73.4518	69.7402	258	chr20	54123668	57263312
chr20	54268948	54269404	Andy_ChIP_q0.05_peak_11969	697	.	10.7528	73.4518	69.7402	258	chr20	47140963	55582783
chr20	54268948	54269404	Andy_ChIP_q0.05_peak_11969	697	.	10.7528	73.4518	69.7402	258	chr20	50657010	63666016
chr20	54351479	54351699	Andy_ChIP_q0.05_peak_11970	117	.	4.94069	14.7822	11.7282	84	chr20	54123668	57263312
chr20	54351479	54351699	Andy_ChIP_q0.05_peak_11970	117	.	4.94069	14.7822	11.7282	84	chr20	47140963	55582783
chr20	54351479	54351699	Andy_ChIP_q0.05_peak_11970	117	.	4.94069	14.7822	11.7282	84	chr20	50657010	63666016
chr20	54377790	54378001	Andy_ChIP_q0.05_peak_11971	63	.	3.58632	9.24618	6.36113	98	chr20	54123668	57263312
chr20	54377790	54378001	Andy_ChIP_q0.05_peak_11971	63	.	3.58632	9.24618	6.36113	98	chr20	47140963	55582783
chr20	54377790	54378001	Andy_ChIP_q0.05_peak_11971	63	.	3.58632	9.24618	6.36113	98	chr20	50657010	63666016
chr20	54456496	54456870	Andy_ChIP_q0.05_peak_11972	553	.	10.9776	58.9586	55.3528	203	chr20	54123668	57263312
chr20	54456496	54456870	Andy_ChIP_q0.05_peak_11972	553	.	10.9776	58.9586	55.3528	203	chr20	47140963	55582783
chr20	54456496	54456870	Andy_ChIP_q0.05_peak_11972	553	.	10.9776	58.9586	55.3528	203	chr20	50657010	63666016
chr20	54648809	54648977	Andy_ChIP_q0.05_peak_11973	64	.	3.45516	9.30548	6.41975	121	chr20	54123668	57263312
chr20	54648809	54648977	Andy_ChIP_q0.05_peak_11973	64	.	3.45516	9.30548	6.41975	121	chr20	47140963	55582783
chr20	54648809	54648977	Andy_ChIP_q0.05_peak_11973	64	.	3.45516	9.30548	6.41975	121	chr20	50657010	63666016
chr20	54950446	54950616	Andy_ChIP_q0.05_peak_11974	41	.	5.14313	6.97678	4.19508	77	chr20	54123668	57263312
chr20	54950446	54950616	Andy_ChIP_q0.05_peak_11974	41	.	5.14313	6.97678	4.19508	77	chr20	47140963	55582783
chr20	54950446	54950616	Andy_ChIP_q0.05_peak_11974	41	.	5.14313	6.97678	4.19508	77	chr20	50657010	63666016
chr20	56566581	56567026	Andy_ChIP_q0.05_peak_11975	220	.	12.3196	25.3068	22.0569	279	chr20	54123668	57263312
chr20	56566581	56567026	Andy_ChIP_q0.05_peak_11975	220	.	12.3196	25.3068	22.0569	279	chr20	50657010	63666016
chr20	56579330	56579554	Andy_ChIP_q0.05_peak_11976	50	.	5.42063	7.87162	5.03846	77	chr20	54123668	57263312
chr20	56579330	56579554	Andy_ChIP_q0.05_peak_11976	50	.	5.42063	7.87162	5.03846	77	chr20	50657010	63666016
chr20	56604675	56604905	Andy_ChIP_q0.05_peak_11977	78	.	6.89367	10.8354	7.89277	128	chr20	54123668	57263312
chr20	56604675	56604905	Andy_ChIP_q0.05_peak_11977	78	.	6.89367	10.8354	7.89277	128	chr20	50657010	63666016
chr20	56606416	56607063	Andy_ChIP_q0.05_peak_11978	1498	.	33.6308	154.022	149.873	339	chr20	54123668	57263312
chr20	56606416	56607063	Andy_ChIP_q0.05_peak_11978	1498	.	33.6308	154.022	149.873	339	chr20	50657010	63666016
chr20	56612955	56613392	Andy_ChIP_q0.05_peak_11979	197	.	11.5859	22.9714	19.759	181	chr20	54123668	57263312
chr20	56612955	56613392	Andy_ChIP_q0.05_peak_11979	197	.	11.5859	22.9714	19.759	181	chr20	50657010	63666016
chr20	56617563	56617759	Andy_ChIP_q0.05_peak_11980	82	.	6.89898	11.1812	8.21826	63	chr20	54123668	57263312
chr20	56617563	56617759	Andy_ChIP_q0.05_peak_11980	82	.	6.89898	11.1812	8.21826	63	chr20	50657010	63666016
chr20	56629167	56629644	Andy_ChIP_q0.05_peak_11981	919	.	29.9546	95.7592	91.9077	249	chr20	54123668	57263312
chr20	56629167	56629644	Andy_ChIP_q0.05_peak_11981	919	.	29.9546	95.7592	91.9077	249	chr20	50657010	63666016
chr20	56630008	56630197	Andy_ChIP_q0.05_peak_11982	36	.	4.77254	6.37857	3.61356	143	chr20	54123668	57263312
chr20	56630008	56630197	Andy_ChIP_q0.05_peak_11982	36	.	4.77254	6.37857	3.61356	143	chr20	50657010	63666016
chr20	56630397	56630659	Andy_ChIP_q0.05_peak_11983	67	.	6.36339	9.66659	6.76473	148	chr20	54123668	57263312
chr20	56630397	56630659	Andy_ChIP_q0.05_peak_11983	67	.	6.36339	9.66659	6.76473	148	chr20	50657010	63666016
chr20	56630935	56631175	Andy_ChIP_q0.05_peak_11984	56	.	5.84409	8.54988	5.67606	115	chr20	54123668	57263312
chr20	56630935	56631175	Andy_ChIP_q0.05_peak_11984	56	.	5.84409	8.54988	5.67606	115	chr20	50657010	63666016
chr20	56669004	56669271	Andy_ChIP_q0.05_peak_11985	111	.	7.21612	14.1502	11.112	118	chr20	54123668	57263312
chr20	56669004	56669271	Andy_ChIP_q0.05_peak_11985	111	.	7.21612	14.1502	11.112	118	chr20	50657010	63666016
chr20	56713644	56713950	Andy_ChIP_q0.05_peak_11986	42	.	5.18671	7.04847	4.26341	187	chr20	56713436	56759189
chr20	56713644	56713950	Andy_ChIP_q0.05_peak_11986	42	.	5.18671	7.04847	4.26341	187	chr20	54123668	57263312
chr20	56713644	56713950	Andy_ChIP_q0.05_peak_11986	42	.	5.18671	7.04847	4.26341	187	chr20	50657010	63666016
chr20	56734045	56734246	Andy_ChIP_q0.05_peak_11987	81	.	6.1337	11.0536	8.1058	103	chr20	56713436	56759189
chr20	56734045	56734246	Andy_ChIP_q0.05_peak_11987	81	.	6.1337	11.0536	8.1058	103	chr20	56735056	56937170
chr20	56734045	56734246	Andy_ChIP_q0.05_peak_11987	81	.	6.1337	11.0536	8.1058	103	chr20	54123668	57263312
chr20	56734045	56734246	Andy_ChIP_q0.05_peak_11987	81	.	6.1337	11.0536	8.1058	103	chr20	50657010	63666016
chr20	56734944	56735753	Andy_ChIP_q0.05_peak_11988	5040	.	128.508	509.79	504.085	498	chr20	56713436	56759189
chr20	56734944	56735753	Andy_ChIP_q0.05_peak_11988	5040	.	128.508	509.79	504.085	498	chr20	56735056	56937170
chr20	56734944	56735753	Andy_ChIP_q0.05_peak_11988	5040	.	128.508	509.79	504.085	498	chr20	54123668	57263312
chr20	56734944	56735753	Andy_ChIP_q0.05_peak_11988	5040	.	128.508	509.79	504.085	498	chr20	50657010	63666016
chr20	56758551	56759377	Andy_ChIP_q0.05_peak_11989	4991	.	121.205	504.874	499.199	400	chr20	56713436	56759189
chr20	56758551	56759377	Andy_ChIP_q0.05_peak_11989	4991	.	121.205	504.874	499.199	400	chr20	56735056	56937170
chr20	56758551	56759377	Andy_ChIP_q0.05_peak_11989	4991	.	121.205	504.874	499.199	400	chr20	56758480	56955392
chr20	56758551	56759377	Andy_ChIP_q0.05_peak_11989	4991	.	121.205	504.874	499.199	400	chr20	56758506	56890776
chr20	56758551	56759377	Andy_ChIP_q0.05_peak_11989	4991	.	121.205	504.874	499.199	400	chr20	56758736	56937214
chr20	56758551	56759377	Andy_ChIP_q0.05_peak_11989	4991	.	121.205	504.874	499.199	400	chr20	54123668	57263312
chr20	56758551	56759377	Andy_ChIP_q0.05_peak_11989	4991	.	121.205	504.874	499.199	400	chr20	50657010	63666016
chr20	56765310	56765537	Andy_ChIP_q0.05_peak_11990	154	.	8.65934	18.5697	15.4278	111	chr20	56735056	56937170
chr20	56765310	56765537	Andy_ChIP_q0.05_peak_11990	154	.	8.65934	18.5697	15.4278	111	chr20	56758480	56955392
chr20	56765310	56765537	Andy_ChIP_q0.05_peak_11990	154	.	8.65934	18.5697	15.4278	111	chr20	56758506	56890776
chr20	56765310	56765537	Andy_ChIP_q0.05_peak_11990	154	.	8.65934	18.5697	15.4278	111	chr20	56758736	56937214
chr20	56765310	56765537	Andy_ChIP_q0.05_peak_11990	154	.	8.65934	18.5697	15.4278	111	chr20	54123668	57263312
chr20	56765310	56765537	Andy_ChIP_q0.05_peak_11990	154	.	8.65934	18.5697	15.4278	111	chr20	50657010	63666016
chr20	56788311	56788842	Andy_ChIP_q0.05_peak_11991	799	.	31.3456	83.729	79.9456	230	chr20	56735056	56937170
chr20	56788311	56788842	Andy_ChIP_q0.05_peak_11991	799	.	31.3456	83.729	79.9456	230	chr20	56758480	56955392
chr20	56788311	56788842	Andy_ChIP_q0.05_peak_11991	799	.	31.3456	83.729	79.9456	230	chr20	56758506	56890776
chr20	56788311	56788842	Andy_ChIP_q0.05_peak_11991	799	.	31.3456	83.729	79.9456	230	chr20	56758736	56937214
chr20	56788311	56788842	Andy_ChIP_q0.05_peak_11991	799	.	31.3456	83.729	79.9456	230	chr20	54123668	57263312
chr20	56788311	56788842	Andy_ChIP_q0.05_peak_11991	799	.	31.3456	83.729	79.9456	230	chr20	50657010	63666016
chr20	56804136	56804654	Andy_ChIP_q0.05_peak_11992	425	.	18.6314	46.0162	42.5232	160	chr20	56735056	56937170
chr20	56804136	56804654	Andy_ChIP_q0.05_peak_11992	425	.	18.6314	46.0162	42.5232	160	chr20	56758480	56955392
chr20	56804136	56804654	Andy_ChIP_q0.05_peak_11992	425	.	18.6314	46.0162	42.5232	160	chr20	56758506	56890776
chr20	56804136	56804654	Andy_ChIP_q0.05_peak_11992	425	.	18.6314	46.0162	42.5232	160	chr20	56758736	56937214
chr20	56804136	56804654	Andy_ChIP_q0.05_peak_11992	425	.	18.6314	46.0162	42.5232	160	chr20	54123668	57263312
chr20	56804136	56804654	Andy_ChIP_q0.05_peak_11992	425	.	18.6314	46.0162	42.5232	160	chr20	50657010	63666016
chr20	56829384	56829798	Andy_ChIP_q0.05_peak_11993	114	.	7.69104	14.5093	11.4663	153	chr20	56735056	56937170
chr20	56829384	56829798	Andy_ChIP_q0.05_peak_11993	114	.	7.69104	14.5093	11.4663	153	chr20	56758480	56955392
chr20	56829384	56829798	Andy_ChIP_q0.05_peak_11993	114	.	7.69104	14.5093	11.4663	153	chr20	56758506	56890776
chr20	56829384	56829798	Andy_ChIP_q0.05_peak_11993	114	.	7.69104	14.5093	11.4663	153	chr20	56758736	56937214
chr20	56829384	56829798	Andy_ChIP_q0.05_peak_11993	114	.	7.69104	14.5093	11.4663	153	chr20	54123668	57263312
chr20	56829384	56829798	Andy_ChIP_q0.05_peak_11993	114	.	7.69104	14.5093	11.4663	153	chr20	50657010	63666016
chr20	56890026	56890535	Andy_ChIP_q0.05_peak_11994	1160	.	33.1941	120.007	116.018	292	chr20	56890057	56937232
chr20	56890026	56890535	Andy_ChIP_q0.05_peak_11994	1160	.	33.1941	120.007	116.018	292	chr20	56735056	56937170
chr20	56890026	56890535	Andy_ChIP_q0.05_peak_11994	1160	.	33.1941	120.007	116.018	292	chr20	56758480	56955392
chr20	56890026	56890535	Andy_ChIP_q0.05_peak_11994	1160	.	33.1941	120.007	116.018	292	chr20	56758506	56890776
chr20	56890026	56890535	Andy_ChIP_q0.05_peak_11994	1160	.	33.1941	120.007	116.018	292	chr20	56758736	56937214
chr20	56890026	56890535	Andy_ChIP_q0.05_peak_11994	1160	.	33.1941	120.007	116.018	292	chr20	54123668	57263312
chr20	56890026	56890535	Andy_ChIP_q0.05_peak_11994	1160	.	33.1941	120.007	116.018	292	chr20	50657010	63666016
chr20	56916421	56916698	Andy_ChIP_q0.05_peak_11995	121	.	7.57692	15.2259	12.1671	141	chr20	56890057	56937232
chr20	56916421	56916698	Andy_ChIP_q0.05_peak_11995	121	.	7.57692	15.2259	12.1671	141	chr20	56735056	56937170
chr20	56916421	56916698	Andy_ChIP_q0.05_peak_11995	121	.	7.57692	15.2259	12.1671	141	chr20	56758480	56955392
chr20	56916421	56916698	Andy_ChIP_q0.05_peak_11995	121	.	7.57692	15.2259	12.1671	141	chr20	56758736	56937214
chr20	56916421	56916698	Andy_ChIP_q0.05_peak_11995	121	.	7.57692	15.2259	12.1671	141	chr20	54123668	57263312
chr20	56916421	56916698	Andy_ChIP_q0.05_peak_11995	121	.	7.57692	15.2259	12.1671	141	chr20	50657010	63666016
chr20	56919154	56919612	Andy_ChIP_q0.05_peak_11996	635	.	26.3581	67.2266	63.5616	174	chr20	56890057	56937232
chr20	56919154	56919612	Andy_ChIP_q0.05_peak_11996	635	.	26.3581	67.2266	63.5616	174	chr20	56735056	56937170
chr20	56919154	56919612	Andy_ChIP_q0.05_peak_11996	635	.	26.3581	67.2266	63.5616	174	chr20	56758480	56955392
chr20	56919154	56919612	Andy_ChIP_q0.05_peak_11996	635	.	26.3581	67.2266	63.5616	174	chr20	56758736	56937214
chr20	56919154	56919612	Andy_ChIP_q0.05_peak_11996	635	.	26.3581	67.2266	63.5616	174	chr20	54123668	57263312
chr20	56919154	56919612	Andy_ChIP_q0.05_peak_11996	635	.	26.3581	67.2266	63.5616	174	chr20	50657010	63666016
chr20	56933012	56933639	Andy_ChIP_q0.05_peak_11997	167	.	10.0409	19.8747	16.7069	349	chr20	56890057	56937232
chr20	56933012	56933639	Andy_ChIP_q0.05_peak_11997	167	.	10.0409	19.8747	16.7069	349	chr20	56735056	56937170
chr20	56933012	56933639	Andy_ChIP_q0.05_peak_11997	167	.	10.0409	19.8747	16.7069	349	chr20	56758480	56955392
chr20	56933012	56933639	Andy_ChIP_q0.05_peak_11997	167	.	10.0409	19.8747	16.7069	349	chr20	56758736	56937214
chr20	56933012	56933639	Andy_ChIP_q0.05_peak_11997	167	.	10.0409	19.8747	16.7069	349	chr20	54123668	57263312
chr20	56933012	56933639	Andy_ChIP_q0.05_peak_11997	167	.	10.0409	19.8747	16.7069	349	chr20	50657010	63666016
chr20	56936541	56937117	Andy_ChIP_q0.05_peak_11998	1933	.	48.7088	197.665	193.332	292	chr20	56890057	56937232
chr20	56936541	56937117	Andy_ChIP_q0.05_peak_11998	1933	.	48.7088	197.665	193.332	292	chr20	56735056	56937170
chr20	56936541	56937117	Andy_ChIP_q0.05_peak_11998	1933	.	48.7088	197.665	193.332	292	chr20	56758480	56955392
chr20	56936541	56937117	Andy_ChIP_q0.05_peak_11998	1933	.	48.7088	197.665	193.332	292	chr20	56758736	56937214
chr20	56936541	56937117	Andy_ChIP_q0.05_peak_11998	1933	.	48.7088	197.665	193.332	292	chr20	54123668	57263312
chr20	56936541	56937117	Andy_ChIP_q0.05_peak_11998	1933	.	48.7088	197.665	193.332	292	chr20	50657010	63666016
chr20	56954801	56955143	Andy_ChIP_q0.05_peak_11999	317	.	15.1632	35.1069	31.7257	149	chr20	56758480	56955392
chr20	56954801	56955143	Andy_ChIP_q0.05_peak_11999	317	.	15.1632	35.1069	31.7257	149	chr20	54123668	57263312
chr20	56954801	56955143	Andy_ChIP_q0.05_peak_11999	317	.	15.1632	35.1069	31.7257	149	chr20	50657010	63666016
chr20	56974631	56974861	Andy_ChIP_q0.05_peak_12000	54	.	4.90426	8.24777	5.40697	65	chr20	54123668	57263312
chr20	56974631	56974861	Andy_ChIP_q0.05_peak_12000	54	.	4.90426	8.24777	5.40697	65	chr20	50657010	63666016
chr20	56988125	56988422	Andy_ChIP_q0.05_peak_12001	307	.	14.5724	34.1076	30.7421	159	chr20	54123668	57263312
chr20	56988125	56988422	Andy_ChIP_q0.05_peak_12001	307	.	14.5724	34.1076	30.7421	159	chr20	50657010	63666016
chr20	56993138	56993427	Andy_ChIP_q0.05_peak_12002	160	.	9.31021	19.1726	16.0263	155	chr20	54123668	57263312
chr20	56993138	56993427	Andy_ChIP_q0.05_peak_12002	160	.	9.31021	19.1726	16.0263	155	chr20	50657010	63666016
chr20	57049579	57050231	Andy_ChIP_q0.05_peak_12003	1492	.	40.0495	153.441	149.293	224	chr20	54123668	57263312
chr20	57049579	57050231	Andy_ChIP_q0.05_peak_12003	1492	.	40.0495	153.441	149.293	224	chr20	50657010	63666016
chr20	57069548	57069892	Andy_ChIP_q0.05_peak_12004	310	.	14.3613	34.4255	31.0548	145	chr20	54123668	57263312
chr20	57069548	57069892	Andy_ChIP_q0.05_peak_12004	310	.	14.3613	34.4255	31.0548	145	chr20	50657010	63666016
chr20	57071204	57071650	Andy_ChIP_q0.05_peak_12005	441	.	17.8108	47.6815	44.1732	194	chr20	54123668	57263312
chr20	57071204	57071650	Andy_ChIP_q0.05_peak_12005	441	.	17.8108	47.6815	44.1732	194	chr20	50657010	63666016
chr20	57076065	57076382	Andy_ChIP_q0.05_peak_12006	20	.	3.28106	4.6436	2.0126	164	chr20	54123668	57263312
chr20	57076065	57076382	Andy_ChIP_q0.05_peak_12006	20	.	3.28106	4.6436	2.0126	164	chr20	50657010	63666016
chr20	57108478	57108659	Andy_ChIP_q0.05_peak_12007	80	.	3.36672	11.0378	8.09211	96	chr20	54123668	57263312
chr20	57108478	57108659	Andy_ChIP_q0.05_peak_12007	80	.	3.36672	11.0378	8.09211	96	chr20	50657010	63666016
chr20	57108930	57109291	Andy_ChIP_q0.05_peak_12008	680	.	10.089	71.7024	68.0036	158	chr20	54123668	57263312
chr20	57108930	57109291	Andy_ChIP_q0.05_peak_12008	680	.	10.089	71.7024	68.0036	158	chr20	50657010	63666016
chr20	57157351	57157936	Andy_ChIP_q0.05_peak_12009	2118	.	21.0357	216.216	211.809	324	chr20	54123668	57263312
chr20	57157351	57157936	Andy_ChIP_q0.05_peak_12009	2118	.	21.0357	216.216	211.809	324	chr20	50657010	63666016
chr20	57158365	57158708	Andy_ChIP_q0.05_peak_12010	47	.	2.6598	7.62075	4.79441	148	chr20	54123668	57263312
chr20	57158365	57158708	Andy_ChIP_q0.05_peak_12010	47	.	2.6598	7.62075	4.79441	148	chr20	50657010	63666016
chr20	57159261	57159748	Andy_ChIP_q0.05_peak_12011	1303	.	15.5088	134.395	130.336	306	chr20	54123668	57263312
chr20	57159261	57159748	Andy_ChIP_q0.05_peak_12011	1303	.	15.5088	134.395	130.336	306	chr20	50657010	63666016
chr20	57178381	57178680	Andy_ChIP_q0.05_peak_12012	152	.	4.69362	18.3572	15.2269	200	chr20	54123668	57263312
chr20	57178381	57178680	Andy_ChIP_q0.05_peak_12012	152	.	4.69362	18.3572	15.2269	200	chr20	50657010	63666016
chr20	57244917	57245102	Andy_ChIP_q0.05_peak_12013	72	.	3.26757	10.1907	7.26616	125	chr20	54123668	57263312
chr20	57244917	57245102	Andy_ChIP_q0.05_peak_12013	72	.	3.26757	10.1907	7.26616	125	chr20	50657010	63666016
chr20	57247629	57248020	Andy_ChIP_q0.05_peak_12014	235	.	5.1122	26.8129	23.5409	251	chr20	54123668	57263312
chr20	57247629	57248020	Andy_ChIP_q0.05_peak_12014	235	.	5.1122	26.8129	23.5409	251	chr20	50657010	63666016
chr20	57262864	57263507	Andy_ChIP_q0.05_peak_12015	3358	.	28.3515	340.719	335.811	331	chr20	57262745	57263634
chr20	57262864	57263507	Andy_ChIP_q0.05_peak_12015	3358	.	28.3515	340.719	335.811	331	chr20	54123668	57263312
chr20	57262864	57263507	Andy_ChIP_q0.05_peak_12015	3358	.	28.3515	340.719	335.811	331	chr20	50657010	63666016
chr20	57264131	57264583	Andy_ChIP_q0.05_peak_12016	730	.	10.5178	76.8158	73.0799	248	chr20	57262745	57263634
chr20	57264131	57264583	Andy_ChIP_q0.05_peak_12016	730	.	10.5178	76.8158	73.0799	248	chr20	54123668	57263312
chr20	57264131	57264583	Andy_ChIP_q0.05_peak_12016	730	.	10.5178	76.8158	73.0799	248	chr20	50657010	63666016
chr20	57270480	57270700	Andy_ChIP_q0.05_peak_12017	66	.	2.93978	9.57577	6.6851	154	chr20	50657010	63666016
chr20	57274972	57275260	Andy_ChIP_q0.05_peak_12018	169	.	4.29679	20.0786	16.909	162	chr20	50657010	63666016
chr20	57306689	57306877	Andy_ChIP_q0.05_peak_12019	93	.	7.39177	12.3467	9.36008	61	chr20	50657010	63666016
chr20	57308990	57309182	Andy_ChIP_q0.05_peak_12020	65	.	6.0552	9.48157	6.59188	147	chr20	50657010	63666016
chr20	57420773	57420992	Andy_ChIP_q0.05_peak_12021	63	.	6.08992	9.22454	6.33952	125	chr20	50657010	63666016
chr20	57464622	57464893	Andy_ChIP_q0.05_peak_12022	54	.	5.51388	8.30399	5.46168	142	chr20	50657010	63666016
chr20	57577699	57577886	Andy_ChIP_q0.05_peak_12023	71	.	5.195	10.1132	7.1892	57	chr20	50657010	63666016
chr20	57687237	57687520	Andy_ChIP_q0.05_peak_12024	224	.	10.8242	25.7168	22.4584	136	chr20	50657010	63666016
chr20	57692724	57693368	Andy_ChIP_q0.05_peak_12025	594	.	17.499	63.0746	59.4388	219	chr20	50657010	63666016
chr20	57693734	57694276	Andy_ChIP_q0.05_peak_12026	469	.	13.2067	50.4696	46.9367	382	chr20	50657010	63666016
chr20	57694925	57695303	Andy_ChIP_q0.05_peak_12027	229	.	11.8269	26.2513	22.9832	130	chr20	50657010	63666016
chr20	57697999	57698346	Andy_ChIP_q0.05_peak_12028	216	.	11.4045	24.9393	21.6919	129	chr20	50657010	63666016
chr20	57705046	57705433	Andy_ChIP_q0.05_peak_12029	302	.	14.7037	33.6584	30.2949	249	chr20	50657010	63666016
chr20	57749205	57749444	Andy_ChIP_q0.05_peak_12030	121	.	7.57692	15.2259	12.1671	158	chr20	50657010	63666016
chr20	57792319	57792718	Andy_ChIP_q0.05_peak_12031	624	.	24.1896	66.1146	62.4533	175	chr20	50657010	63666016
chr20	57794974	57795190	Andy_ChIP_q0.05_peak_12032	129	.	8.02309	15.9923	12.9085	95	chr20	50657010	63666016
chr20	57981053	57981317	Andy_ChIP_q0.05_peak_12033	163	.	10.1283	19.5069	16.3588	123	chr20	57980601	58009577
chr20	57981053	57981317	Andy_ChIP_q0.05_peak_12033	163	.	10.1283	19.5069	16.3588	123	chr20	50657010	63666016
chr20	58008964	58009252	Andy_ChIP_q0.05_peak_12034	380	.	14.7689	41.4927	38.0463	149	chr20	57980601	58009577
chr20	58008964	58009252	Andy_ChIP_q0.05_peak_12034	380	.	14.7689	41.4927	38.0463	149	chr20	50657010	63666016
chr20	58017192	58017364	Andy_ChIP_q0.05_peak_12035	56	.	5.66704	8.54789	5.67505	53	chr20	50657010	63666016
chr20	58054780	58055449	Andy_ChIP_q0.05_peak_12036	987	.	31.5738	102.624	98.7297	228	chr20	50657010	63666016
chr20	58142448	58142717	Andy_ChIP_q0.05_peak_12037	133	.	8.55407	16.4092	13.3207	120	chr20	50657010	63666016
chr20	58252048	58252399	Andy_ChIP_q0.05_peak_12038	98	.	6.01527	12.8139	9.81141	153	chr20	50657010	63666016
chr20	58264423	58264848	Andy_ChIP_q0.05_peak_12039	107	.	5.72291	13.7995	10.7761	297	chr20	50657010	63666016
chr20	58268350	58268727	Andy_ChIP_q0.05_peak_12040	150	.	8.17376	18.2098	15.0893	145	chr20	50657010	63666016
chr20	58294508	58294744	Andy_ChIP_q0.05_peak_12041	44	.	4.69048	7.27682	4.46747	132	chr20	50657010	63666016
chr20	59004125	59004331	Andy_ChIP_q0.05_peak_12042	99	.	7.78672	12.9913	9.98803	69	chr20	50657010	63666016
chr20	59041294	59041599	Andy_ChIP_q0.05_peak_12043	81	.	6.1337	11.0536	8.1058	162	chr20	50657010	63666016
chr20	59347319	59347796	Andy_ChIP_q0.05_peak_12044	135	.	9.27328	16.6679	13.5777	160	chr20	50657010	63666016
chr20	59351118	59351699	Andy_ChIP_q0.05_peak_12045	892	.	20.2503	93.0729	89.2347	262	chr20	50657010	63666016
chr20	59357445	59357618	Andy_ChIP_q0.05_peak_12046	72	.	6.5004	10.1972	7.27261	108	chr20	50657010	63666016
chr20	59455856	59456222	Andy_ChIP_q0.05_peak_12047	394	.	18.5466	42.9178	39.4565	196	chr20	50657010	63666016
chr20	59650465	59650780	Andy_ChIP_q0.05_peak_12048	116	.	6.56211	14.7114	11.6583	159	chr20	50657010	63666016
chr20	59750836	59751172	Andy_ChIP_q0.05_peak_12049	251	.	9.02458	28.5	25.1992	182	chr20	50657010	63666016
chr20	59753786	59754180	Andy_ChIP_q0.05_peak_12050	1198	.	39.5917	123.882	119.873	227	chr20	50657010	63666016
chr20	59826023	59826467	Andy_ChIP_q0.05_peak_12051	143	.	8.29854	17.4364	14.3202	119	chr20	50657010	63666016
chr20	59869989	59870277	Andy_ChIP_q0.05_peak_12052	40	.	4.10132	6.82591	4.04767	220	chr20	50657010	63666016
chr20	59957494	59957965	Andy_ChIP_q0.05_peak_12053	177	.	9.38095	20.8883	17.7124	201	chr20	50657010	63666016
chr20	59960014	59960327	Andy_ChIP_q0.05_peak_12054	223	.	11.0795	25.5689	22.3125	151	chr20	50657010	63666016
chr20	59987906	59988580	Andy_ChIP_q0.05_peak_12055	4280	.	90.5623	433.337	428.01	368	chr20	50657010	63666016
chr20	60053364	60053884	Andy_ChIP_q0.05_peak_12056	131	.	8.73032	16.2297	13.1437	160	chr20	50657010	63666016
chr20	60062715	60063600	Andy_ChIP_q0.05_peak_12057	2489	.	59.1722	253.551	248.991	573	chr20	50657010	63666016
chr20	60078369	60078933	Andy_ChIP_q0.05_peak_12058	1323	.	43.7171	136.397	132.331	252	chr20	50657010	63666016
chr20	60132238	60132548	Andy_ChIP_q0.05_peak_12059	81	.	6.14942	11.0803	8.13245	183	chr20	50657010	63666016
chr20	60136683	60136944	Andy_ChIP_q0.05_peak_12060	95	.	7.50047	12.5236	9.52323	118	chr20	50657010	63666016
