chr20	53661875	57264083	chr20:52278414..52279052-chr20:55838156..55839139,2	200	.	53661875	57264083	16711680	2	638,983,	0,3601225,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0
chr20	53661875	57264083	chr20:52278414..52279052-chr20:55838156..55839139,2	200	.	53661875	57264083	16711680	2	638,983,	0,3601225,	chr20	54268646	54269646	54269166.0	33	15	7	5.203869557490748e-10	1.5077788033557304e-05	3.234143143175517e-05	3234.143143175517	1.1165707284284118e-05	1116.5707284284117	2117.572414747105	3.981049345770072e-06
chr20	53661875	57264083	chr20:52278414..52279052-chr20:55838156..55839139,2	200	.	53661875	57264083	16711680	2	638,983,	0,3601225,	chr20	56814321	56814910	56814597.0	29	12	5	2.761193496070291e-10	0.00017246571189255544	2.8421257924875754e-05	2842.1257924875754	8.932565827427295e-06	893.2565827427295	1948.8692097448459	2.25007158680042e-06
chr20	53661875	57264083	chr20:52278414..52279052-chr20:55838156..55839139,2	200	.	53661875	57264083	16711680	2	638,983,	0,3601225,	chr20	56935796	56936989	56936706.0	35	18	8	5.9259264162392356e-12	0.0005260348542471815	3.4301518185194876e-05	3430.1518185194877	1.3398848741140941e-05	1339.8848741140941	2090.2669444053936	6.869365566960182e-08
chr20	53661875	57264083	chr20:52278414..52279052-chr20:55838156..55839139,2	200	.	53661875	57264083	16711680	2	638,983,	0,3601225,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	53710983	53786692	chr20:52327522..52328088-chr20:52402420..52403231,2	200	.	53710983	53786692	16711680	2	566,811,	0,74898,	chr20	53786107	53786952	53786404.0	101	91	7	0.0	0.0002560936618065668	9.898438104870522e-05	9898.438104870522	6.773862419132365e-05	6773.862419132365	3124.5756857381566	0.0
chr20	53724848	57263619	chr20:52341387..52341931-chr20:55838149..55838675,2	200	.	53724848	57263619	16711680	2	544,526,	0,3538245,	chr20	53786107	53786952	53786404.0	101	91	7	0.0	0.0002560936618065668	9.898438104870522e-05	9898.438104870522	6.773862419132365e-05	6773.862419132365	3124.5756857381566	0.0
chr20	53724848	57263619	chr20:52341387..52341931-chr20:55838149..55838675,2	200	.	53724848	57263619	16711680	2	544,526,	0,3538245,	chr20	53800320	53801731	53801003.0	66	47	12	0.0	1.3344662531666884e-05	6.468286286351034e-05	6468.286286351034	3.498588282409024e-05	3498.5882824090236	2969.69800394201	0.0
chr20	53724848	57263619	chr20:52341387..52341931-chr20:55838149..55838675,2	200	.	53724848	57263619	16711680	2	544,526,	0,3538245,	chr20	54067444	54071684	54069405.0	134	82	18	0.0	2.0095036745715333e-14	0.00013132581248046039	13132.581248046039	6.103919982075317e-05	6103.919982075318	7028.661265970721	0.0
chr20	53724848	57263619	chr20:52341387..52341931-chr20:55838149..55838675,2	200	.	53724848	57263619	16711680	2	544,526,	0,3538245,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0
chr20	53724848	57263619	chr20:52341387..52341931-chr20:55838149..55838675,2	200	.	53724848	57263619	16711680	2	544,526,	0,3538245,	chr20	54268646	54269646	54269166.0	33	15	7	5.203869557490748e-10	1.5077788033557304e-05	3.234143143175517e-05	3234.143143175517	1.1165707284284118e-05	1116.5707284284117	2117.572414747105	3.981049345770072e-06
chr20	53724848	57263619	chr20:52341387..52341931-chr20:55838149..55838675,2	200	.	53724848	57263619	16711680	2	544,526,	0,3538245,	chr20	56814321	56814910	56814597.0	29	12	5	2.761193496070291e-10	0.00017246571189255544	2.8421257924875754e-05	2842.1257924875754	8.932565827427295e-06	893.2565827427295	1948.8692097448459	2.25007158680042e-06
chr20	53724848	57263619	chr20:52341387..52341931-chr20:55838149..55838675,2	200	.	53724848	57263619	16711680	2	544,526,	0,3538245,	chr20	56935796	56936989	56936706.0	35	18	8	5.9259264162392356e-12	0.0005260348542471815	3.4301518185194876e-05	3430.1518185194877	1.3398848741140941e-05	1339.8848741140941	2090.2669444053936	6.869365566960182e-08
chr20	53724848	57263619	chr20:52341387..52341931-chr20:55838149..55838675,2	200	.	53724848	57263619	16711680	2	544,526,	0,3538245,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	53724905	53786820	chr20:52341444..52342280-chr20:52402648..52403359,2	200	.	53724905	53786820	16711680	2	836,711,	0,61204,	chr20	53786107	53786952	53786404.0	101	91	7	0.0	0.0002560936618065668	9.898438104870522e-05	9898.438104870522	6.773862419132365e-05	6773.862419132365	3124.5756857381566	0.0
chr20	53773724	54124164	chr20:52390263..52391133-chr20:52740057..52740703,2	200	.	53773724	54124164	16711680	2	870,646,	0,349794,	chr20	53786107	53786952	53786404.0	101	91	7	0.0	0.0002560936618065668	9.898438104870522e-05	9898.438104870522	6.773862419132365e-05	6773.862419132365	3124.5756857381566	0.0
chr20	53773724	54124164	chr20:52390263..52391133-chr20:52740057..52740703,2	200	.	53773724	54124164	16711680	2	870,646,	0,349794,	chr20	53800320	53801731	53801003.0	66	47	12	0.0	1.3344662531666884e-05	6.468286286351034e-05	6468.286286351034	3.498588282409024e-05	3498.5882824090236	2969.69800394201	0.0
chr20	53773724	54124164	chr20:52390263..52391133-chr20:52740057..52740703,2	200	.	53773724	54124164	16711680	2	870,646,	0,349794,	chr20	54067444	54071684	54069405.0	134	82	18	0.0	2.0095036745715333e-14	0.00013132581248046039	13132.581248046039	6.103919982075317e-05	6103.919982075318	7028.661265970721	0.0
chr20	53773813	53786837	chr20:52390352..52391158-chr20:52402313..52403376,7	700	.	53773813	53786837	16711680	2	806,1063,	0,11961,	chr20	53786107	53786952	53786404.0	101	91	7	0.0	0.0002560936618065668	9.898438104870522e-05	9898.438104870522	6.773862419132365e-05	6773.862419132365	3124.5756857381566	0.0
chr20	53773888	53852768	chr20:52390427..52391199-chr20:52468797..52469307,2	200	.	53773888	53852768	16711680	2	772,510,	0,78370,	chr20	53786107	53786952	53786404.0	101	91	7	0.0	0.0002560936618065668	9.898438104870522e-05	9898.438104870522	6.773862419132365e-05	6773.862419132365	3124.5756857381566	0.0
chr20	53773888	53852768	chr20:52390427..52391199-chr20:52468797..52469307,2	200	.	53773888	53852768	16711680	2	772,510,	0,78370,	chr20	53800320	53801731	53801003.0	66	47	12	0.0	1.3344662531666884e-05	6.468286286351034e-05	6468.286286351034	3.498588282409024e-05	3498.5882824090236	2969.69800394201	0.0
chr20	53979747	54195579	chr20:52596286..52596804-chr20:52811617..52812118,2	200	.	53979747	54195579	16711680	2	518,501,	0,215331,	chr20	54067444	54071684	54069405.0	134	82	18	0.0	2.0095036745715333e-14	0.00013132581248046039	13132.581248046039	6.103919982075317e-05	6103.919982075318	7028.661265970721	0.0
chr20	53979747	54195579	chr20:52596286..52596804-chr20:52811617..52812118,2	200	.	53979747	54195579	16711680	2	518,501,	0,215331,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0
chr20	53979747	54195579	chr20:52596286..52596804-chr20:52811617..52812118,2	200	.	53979747	54195579	16711680	2	518,501,	0,215331,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	53982640	54195998	chr20:52599179..52599997-chr20:52811545..52812537,5	500	.	53982640	54195998	16711680	2	818,992,	0,212366,	chr20	54067444	54071684	54069405.0	134	82	18	0.0	2.0095036745715333e-14	0.00013132581248046039	13132.581248046039	6.103919982075317e-05	6103.919982075318	7028.661265970721	0.0
chr20	53982640	54195998	chr20:52599179..52599997-chr20:52811545..52812537,5	500	.	53982640	54195998	16711680	2	818,992,	0,212366,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0
chr20	53982640	54195998	chr20:52599179..52599997-chr20:52811545..52812537,5	500	.	53982640	54195998	16711680	2	818,992,	0,212366,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	53982646	54124287	chr20:52599185..52600133-chr20:52739769..52740826,4	400	.	53982646	54124287	16711680	2	948,1057,	0,140584,	chr20	54067444	54071684	54069405.0	134	82	18	0.0	2.0095036745715333e-14	0.00013132581248046039	13132.581248046039	6.103919982075317e-05	6103.919982075318	7028.661265970721	0.0
chr20	53982681	54149673	chr20:52599220..52600148-chr20:52765356..52766212,6	600	.	53982681	54149673	16711680	2	928,856,	0,166136,	chr20	54067444	54071684	54069405.0	134	82	18	0.0	2.0095036745715333e-14	0.00013132581248046039	13132.581248046039	6.103919982075317e-05	6103.919982075318	7028.661265970721	0.0
chr20	53982681	54149673	chr20:52599220..52600148-chr20:52765356..52766212,6	600	.	53982681	54149673	16711680	2	928,856,	0,166136,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	54070260	54124121	chr20:52686799..52687462-chr20:52739993..52740660,4	400	.	54070260	54124121	16711680	2	663,667,	0,53194,	chr20	54067444	54071684	54069405.0	134	82	18	0.0	2.0095036745715333e-14	0.00013132581248046039	13132.581248046039	6.103919982075317e-05	6103.919982075318	7028.661265970721	0.0
chr20	54070378	54085469	chr20:52686917..52687488-chr20:52701281..52702008,3	300	.	54070378	54085469	16711680	2	571,727,	0,14364,	chr20	54067444	54071684	54069405.0	134	82	18	0.0	2.0095036745715333e-14	0.00013132581248046039	13132.581248046039	6.103919982075317e-05	6103.919982075318	7028.661265970721	0.0
chr20	54070455	54195743	chr20:52686994..52687794-chr20:52811640..52812282,3	300	.	54070455	54195743	16711680	2	800,642,	0,124646,	chr20	54067444	54071684	54069405.0	134	82	18	0.0	2.0095036745715333e-14	0.00013132581248046039	13132.581248046039	6.103919982075317e-05	6103.919982075318	7028.661265970721	0.0
chr20	54070455	54195743	chr20:52686994..52687794-chr20:52811640..52812282,3	300	.	54070455	54195743	16711680	2	800,642,	0,124646,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0
chr20	54070455	54195743	chr20:52686994..52687794-chr20:52811640..52812282,3	300	.	54070455	54195743	16711680	2	800,642,	0,124646,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	54084766	54149688	chr20:52701305..52702013-chr20:52765578..52766227,2	200	.	54084766	54149688	16711680	2	708,649,	0,64273,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	54086778	54149709	chr20:52703317..52704188-chr20:52765410..52766248,3	300	.	54086778	54149709	16711680	2	871,838,	0,62093,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	54086829	54195891	chr20:52703368..52704204-chr20:52811305..52812430,3	300	.	54086829	54195891	16711680	2	836,1125,	0,107937,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0
chr20	54086829	54195891	chr20:52703368..52704204-chr20:52811305..52812430,3	300	.	54086829	54195891	16711680	2	836,1125,	0,107937,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	54099211	54195995	chr20:52715750..52716706-chr20:52811566..52812534,9	900	.	54099211	54195995	16711680	2	956,968,	0,95816,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0
chr20	54099211	54195995	chr20:52715750..52716706-chr20:52811566..52812534,9	900	.	54099211	54195995	16711680	2	956,968,	0,95816,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	54099239	54149773	chr20:52715778..52716806-chr20:52765023..52766312,8	800	.	54099239	54149773	16711680	2	1028,1289,	0,49245,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	54102002	54195896	chr20:52718541..52720185-chr20:52811223..52812435,5	500	.	54102002	54195896	16711680	2	1644,1212,	0,92682,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0
chr20	54102002	54195896	chr20:52718541..52720185-chr20:52811223..52812435,5	500	.	54102002	54195896	16711680	2	1644,1212,	0,92682,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	54103812	54196017	chr20:52720351..52721444-chr20:52811556..52812556,6	600	.	54103812	54196017	16711680	2	1093,1000,	0,91205,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0
chr20	54103812	54196017	chr20:52720351..52721444-chr20:52811556..52812556,6	600	.	54103812	54196017	16711680	2	1093,1000,	0,91205,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	54103814	54149763	chr20:52720353..52721343-chr20:52765343..52766302,5	500	.	54103814	54149763	16711680	2	990,959,	0,44990,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	54107648	54149696	chr20:52724187..52724972-chr20:52765344..52766235,2	200	.	54107648	54149696	16711680	2	785,891,	0,41157,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	54107869	54195981	chr20:52724408..52725083-chr20:52811564..52812520,3	300	.	54107869	54195981	16711680	2	675,956,	0,87156,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0
chr20	54107869	54195981	chr20:52724408..52725083-chr20:52811564..52812520,3	300	.	54107869	54195981	16711680	2	675,956,	0,87156,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	54110404	54196077	chr20:52726943..52727461-chr20:52811544..52812616,3	300	.	54110404	54196077	16711680	2	518,1072,	0,84601,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0
chr20	54110404	54196077	chr20:52726943..52727461-chr20:52811544..52812616,3	300	.	54110404	54196077	16711680	2	518,1072,	0,84601,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	54122926	54150126	chr20:52739465..52740961-chr20:52765012..52766665,338	1000	.	54122926	54150126	16711680	2	1496,1653,	0,25547,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	54123155	54196189	chr20:52739694..52741479-chr20:52810799..52812728,283	1000	.	54123155	54196189	16711680	2	1785,1929,	0,71105,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0
chr20	54123155	54196189	chr20:52739694..52741479-chr20:52810799..52812728,283	1000	.	54123155	54196189	16711680	2	1785,1929,	0,71105,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	54123720	54152398	chr20:52740259..52740856-chr20:52768240..52768937,2	200	.	54123720	54152398	16711680	2	597,697,	0,27981,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.406529556975934e-05
chr20	54123841	54269564	chr20:52740380..52740956-chr20:52885457..52886103,2	200	.	54123841	54269564	16711680	2	576,646,	0,145077,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0
