chr20	48697464	50727758	chr20:47314002..47315373-chr20:49343629..49344295,4	400	.	48697464	50727758	16711680	2	1371,666,	0,2029628,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	48697464	50727758	chr20:47314002..47315373-chr20:49343629..49344295,4	400	.	48697464	50727758	16711680	2	1371,666,	0,2029628,	chr20	50414897	50415313	50415110.0	25	12	2	5.144511039389954e-09	0.0031286465351837434	2.450108441799634e-05	2450.108441799634	8.932565827427295e-06	893.2565827427295	1556.8518590569045	2.5574428210880423e-05
chr20	48697464	50727758	chr20:47314002..47315373-chr20:49343629..49344295,4	400	.	48697464	50727758	16711680	2	1371,666,	0,2029628,	chr20	50726922	50728459	50727576.0	115	87	13	0.0	0.0004564969853448897	0.00011270498832278316	11270.498832278317	6.476110224884788e-05	6476.110224884788	4794.388607393529	0.0
chr20	48698035	48922628	chr20:47314573..47315377-chr20:47538417..47539165,2	200	.	48698035	48922628	16711680	2	804,748,	0,223845,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	48705047	48865425	chr20:47321585..47322590-chr20:47480636..47481962,12	1000	.	48705047	48865425	16711680	2	1005,1326,	0,159052,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	48734187	48865398	chr20:47350724..47351836-chr20:47480850..47481935,18	1000	.	48734187	48865398	16711680	2	1112,1085,	0,130126,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	48734394	50727943	chr20:47350931..47351700-chr20:49343719..49344480,2	200	.	48734394	50727943	16711680	2	769,761,	0,1992788,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	48734394	50727943	chr20:47350931..47351700-chr20:49343719..49344480,2	200	.	48734394	50727943	16711680	2	769,761,	0,1992788,	chr20	50414897	50415313	50415110.0	25	12	2	5.144511039389954e-09	0.0031286465351837434	2.450108441799634e-05	2450.108441799634	8.932565827427295e-06	893.2565827427295	1556.8518590569045	2.5574428210880423e-05
chr20	48734394	50727943	chr20:47350931..47351700-chr20:49343719..49344480,2	200	.	48734394	50727943	16711680	2	769,761,	0,1992788,	chr20	50726922	50728459	50727576.0	115	87	13	0.0	0.0004564969853448897	0.00011270498832278316	11270.498832278317	6.476110224884788e-05	6476.110224884788	4794.388607393529	0.0
chr20	48803384	48865035	chr20:47419921..47420868-chr20:47480911..47481572,5	500	.	48803384	48865035	16711680	2	947,661,	0,60990,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	48804484	48865421	chr20:47421021..47421972-chr20:47481013..47481958,8	800	.	48804484	48865421	16711680	2	951,945,	0,59992,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	48827757	48865411	chr20:47444294..47445581-chr20:47481081..47481948,6	600	.	48827757	48865411	16711680	2	1287,867,	0,36787,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	48863993	50728060	chr20:47480530..47481988-chr20:49343563..49344597,19	1000	.	48863993	50728060	16711680	2	1458,1034,	0,1863033,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	48863993	50728060	chr20:47480530..47481988-chr20:49343563..49344597,19	1000	.	48863993	50728060	16711680	2	1458,1034,	0,1863033,	chr20	50414897	50415313	50415110.0	25	12	2	5.144511039389954e-09	0.0031286465351837434	2.450108441799634e-05	2450.108441799634	8.932565827427295e-06	893.2565827427295	1556.8518590569045	2.5574428210880423e-05
chr20	48863993	50728060	chr20:47480530..47481988-chr20:49343563..49344597,19	1000	.	48863993	50728060	16711680	2	1458,1034,	0,1863033,	chr20	50726922	50728459	50727576.0	115	87	13	0.0	0.0004564969853448897	0.00011270498832278316	11270.498832278317	6.476110224884788e-05	6476.110224884788	4794.388607393529	0.0
chr20	48864099	48922744	chr20:47480636..47481897-chr20:47537577..47539281,12	1000	.	48864099	48922744	16711680	2	1261,1704,	0,56941,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	48864105	48946561	chr20:47480642..47481842-chr20:47562198..47563098,5	500	.	48864105	48946561	16711680	2	1200,900,	0,81556,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	48864158	54124360	chr20:47480695..47481839-chr20:52739928..52740899,4	400	.	48864158	54124360	16711680	2	1144,971,	0,5259231,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	48864158	54124360	chr20:47480695..47481839-chr20:52739928..52740899,4	400	.	48864158	54124360	16711680	2	1144,971,	0,5259231,	chr20	50414897	50415313	50415110.0	25	12	2	5.144511039389954e-09	0.0031286465351837434	2.450108441799634e-05	2450.108441799634	8.932565827427295e-06	893.2565827427295	1556.8518590569045	2.5574428210880423e-05
chr20	48864158	54124360	chr20:47480695..47481839-chr20:52739928..52740899,4	400	.	48864158	54124360	16711680	2	1144,971,	0,5259231,	chr20	50726922	50728459	50727576.0	115	87	13	0.0	0.0004564969853448897	0.00011270498832278316	11270.498832278317	6.476110224884788e-05	6476.110224884788	4794.388607393529	0.0
chr20	48864158	54124360	chr20:47480695..47481839-chr20:52739928..52740899,4	400	.	48864158	54124360	16711680	2	1144,971,	0,5259231,	chr20	50763878	50764381	50764085.0	34	15	3	1.1690648449302898e-13	8.327879572322949e-05	3.332147480847502e-05	3332.1474808475023	1.1165707284284118e-05	1116.5707284284117	2215.5767524190906	1.6025351854031615e-09
chr20	48864158	54124360	chr20:47480695..47481839-chr20:52739928..52740899,4	400	.	48864158	54124360	16711680	2	1144,971,	0,5259231,	chr20	50798171	50799631	50799210.0	55	26	9	0.0	9.839804352429482e-07	5.390238571959195e-05	5390.238571959195	1.9353892626092473e-05	1935.3892626092472	3454.8493093499474	0.0
chr20	48864158	54124360	chr20:47480695..47481839-chr20:52739928..52740899,4	400	.	48864158	54124360	16711680	2	1144,971,	0,5259231,	chr20	51387204	51387807	51387496.0	30	11	6	9.357181696145744e-12	2.9200796190398393e-05	2.940130130159561e-05	2940.130130159561	8.188185341808353e-06	818.8185341808353	2121.3115959787256	8.612194971264436e-08
chr20	48864158	54124360	chr20:47480695..47481839-chr20:52739928..52740899,4	400	.	48864158	54124360	16711680	2	1144,971,	0,5259231,	chr20	51446902	51447942	51447447.0	39	21	6	1.1102230246251565e-16	0.0005786213083281977	3.822169169207429e-05	3822.169169207429	1.5631990197997764e-05	1563.1990197997766	2258.9701494076526	2.483616707355591e-12
chr20	48864158	54124360	chr20:47480695..47481839-chr20:52739928..52740899,4	400	.	48864158	54124360	16711680	2	1144,971,	0,5259231,	chr20	51910293	51911615	51910902.0	50	33	13	0.0	0.0016059682801936592	4.900216883599268e-05	4900.216883599268	2.456455602542506e-05	2456.455602542506	2443.761281056762	0.0
chr20	48864158	54124360	chr20:47480695..47481839-chr20:52739928..52740899,4	400	.	48864158	54124360	16711680	2	1144,971,	0,5259231,	chr20	51984622	51985760	51985314.0	66	46	14	0.0	0.00042915054218239934	6.468286286351034e-05	6468.286286351034	3.4241502338471296e-05	3424.1502338471296	3044.136052503904	0.0
chr20	48864158	54124360	chr20:47480695..47481839-chr20:52739928..52740899,4	400	.	48864158	54124360	16711680	2	1144,971,	0,5259231,	chr20	53642363	53643443	53642828.0	72	69	8	0.0	0.0041474628793954915	7.056312312382946e-05	7056.312312382946	5.136225350770694e-05	5136.225350770695	1920.0869616122518	0.0
chr20	48864158	54124360	chr20:47480695..47481839-chr20:52739928..52740899,4	400	.	48864158	54124360	16711680	2	1144,971,	0,5259231,	chr20	53661303	53662617	53662400.0	30	19	5	9.108626042308998e-08	0.0011024124046774553	2.940130130159561e-05	2940.130130159561	1.4143229226759883e-05	1414.3229226759884	1525.8072074835725	0.0003293153718561589
chr20	48864158	54124360	chr20:47480695..47481839-chr20:52739928..52740899,4	400	.	48864158	54124360	16711680	2	1144,971,	0,5259231,	chr20	53680048	53680868	53680368.0	44	31	4	6.661338147750939e-16	0.00029422007392598815	4.312190857567356e-05	4312.190857567356	2.3075795054187178e-05	2307.579505418718	2004.6113521486382	1.384416022680794e-11
chr20	48864158	54124360	chr20:47480695..47481839-chr20:52739928..52740899,4	400	.	48864158	54124360	16711680	2	1144,971,	0,5259231,	chr20	53786107	53787582	53786561.0	129	132	10	0.0	0.003219043378739128	0.0001264255955968611	12642.559559686111	9.825822410170024e-05	9825.822410170023	2816.737149516088	0.0
chr20	48864158	54124360	chr20:47480695..47481839-chr20:52739928..52740899,4	400	.	48864158	54124360	16711680	2	1144,971,	0,5259231,	chr20	53800662	53802064	53801190.0	69	52	9	0.0	3.6672730616582605e-05	6.76229929936699e-05	6762.2992993669895	3.8707785252184945e-05	3870.7785252184945	2891.520774148495	0.0
chr20	48864158	54124360	chr20:47480695..47481839-chr20:52739928..52740899,4	400	.	48864158	54124360	16711680	2	1144,971,	0,5259231,	chr20	53905426	53906854	53906651.0	35	14	5	8.667018214225664e-10	1.0557188778737014e-06	3.4301518185194876e-05	3430.1518185194877	1.0421326798665176e-05	1042.1326798665177	2388.01913865297	5.26781694117927e-06
chr20	48864158	54124360	chr20:47480695..47481839-chr20:52739928..52740899,4	400	.	48864158	54124360	16711680	2	1144,971,	0,5259231,	chr20	54067444	54071336	54069392.0	110	63	14	0.0	1.8707257964933888e-13	0.0001078047714391839	10780.47714391839	4.68959705939933e-05	4689.59705939933	6090.88008451906	0.0
chr20	48864416	48875937	chr20:47480953..47481987-chr20:47491536..47492474,14	1000	.	48864416	48875937	16711680	2	1034,938,	0,10583,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	48864452	49889922	chr20:47480989..47481511-chr20:48505781..48506459,2	200	.	48864452	49889922	16711680	2	522,678,	0,1024792,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	50414897	50415313	50415110.0	25	12	2	5.144511039389954e-09	0.0031286465351837434	2.450108441799634e-05	2450.108441799634	8.932565827427295e-06	893.2565827427295	1556.8518590569045	2.5574428210880423e-05
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	50726922	50728459	50727576.0	115	87	13	0.0	0.0004564969853448897	0.00011270498832278316	11270.498832278317	6.476110224884788e-05	6476.110224884788	4794.388607393529	0.0
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	50763878	50764381	50764085.0	34	15	3	1.1690648449302898e-13	8.327879572322949e-05	3.332147480847502e-05	3332.1474808475023	1.1165707284284118e-05	1116.5707284284117	2215.5767524190906	1.6025351854031615e-09
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	50798171	50799631	50799210.0	55	26	9	0.0	9.839804352429482e-07	5.390238571959195e-05	5390.238571959195	1.9353892626092473e-05	1935.3892626092472	3454.8493093499474	0.0
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	51387204	51387807	51387496.0	30	11	6	9.357181696145744e-12	2.9200796190398393e-05	2.940130130159561e-05	2940.130130159561	8.188185341808353e-06	818.8185341808353	2121.3115959787256	8.612194971264436e-08
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	51446902	51447942	51447447.0	39	21	6	1.1102230246251565e-16	0.0005786213083281977	3.822169169207429e-05	3822.169169207429	1.5631990197997764e-05	1563.1990197997766	2258.9701494076526	2.483616707355591e-12
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	51910293	51911615	51910902.0	50	33	13	0.0	0.0016059682801936592	4.900216883599268e-05	4900.216883599268	2.456455602542506e-05	2456.455602542506	2443.761281056762	0.0
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	51984622	51985760	51985314.0	66	46	14	0.0	0.00042915054218239934	6.468286286351034e-05	6468.286286351034	3.4241502338471296e-05	3424.1502338471296	3044.136052503904	0.0
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	53642363	53643443	53642828.0	72	69	8	0.0	0.0041474628793954915	7.056312312382946e-05	7056.312312382946	5.136225350770694e-05	5136.225350770695	1920.0869616122518	0.0
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	53661303	53662617	53662400.0	30	19	5	9.108626042308998e-08	0.0011024124046774553	2.940130130159561e-05	2940.130130159561	1.4143229226759883e-05	1414.3229226759884	1525.8072074835725	0.0003293153718561589
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	53680048	53680868	53680368.0	44	31	4	6.661338147750939e-16	0.00029422007392598815	4.312190857567356e-05	4312.190857567356	2.3075795054187178e-05	2307.579505418718	2004.6113521486382	1.384416022680794e-11
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	53786107	53787582	53786561.0	129	132	10	0.0	0.003219043378739128	0.0001264255955968611	12642.559559686111	9.825822410170024e-05	9825.822410170023	2816.737149516088	0.0
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	53800662	53802064	53801190.0	69	52	9	0.0	3.6672730616582605e-05	6.76229929936699e-05	6762.2992993669895	3.8707785252184945e-05	3870.7785252184945	2891.520774148495	0.0
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	53905426	53906854	53906651.0	35	14	5	8.667018214225664e-10	1.0557188778737014e-06	3.4301518185194876e-05	3430.1518185194877	1.0421326798665176e-05	1042.1326798665177	2388.01913865297	5.26781694117927e-06
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	54067444	54071336	54069392.0	110	63	14	0.0	1.8707257964933888e-13	0.0001078047714391839	10780.47714391839	4.68959705939933e-05	4689.59705939933	6090.88008451906	0.0
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	54148485	54149901	54149116.0	31	16	6	3.580331831010142e-08	0.00012148866406724856	3.0381344678315463e-05	3038.1344678315463	1.191008776990306e-05	1191.008776990306	1847.1256908412404	0.00014309520224776515
chr20	48864488	54149669	chr20:47481025..47481946-chr20:52765386..52766208,6	600	.	48864488	54149669	16711680	2	921,822,	0,5284359,	chr20	54132506	54133263	54132894.0	34	18	6	2.0793784472061816e-09	7.045908177472082e-05	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	1.1353201908271279e-05
chr20	48864502	50076975	chr20:47481039..47481887-chr20:48693004..48693512,2	200	.	48864502	50076975	16711680	2	848,508,	0,1211965,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	48864532	48906032	chr20:47481069..47481852-chr20:47521144..47522569,4	400	.	48864532	48906032	16711680	2	783,1425,	0,40075,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	49889181	50727952	chr20:48505718..48506431-chr20:49343608..49344489,2	200	.	49889181	50727952	16711680	2	713,881,	0,837890,	chr20	50414897	50415313	50415110.0	25	12	2	5.144511039389954e-09	0.0031286465351837434	2.450108441799634e-05	2450.108441799634	8.932565827427295e-06	893.2565827427295	1556.8518590569045	2.5574428210880423e-05
